ned_time,x,y,z,vx,vy,vz,gps_time,lat,lon,alt,gps_vx,gps_vy,gps_vz,highres_imu_time,xacc,yacc,zacc,xgyro,ygyro,zgyro,
54581.000000,0.416446,-0.348107,-9.999129,-0.003606,0.003742,0.003579,54590.000000,473977472.000000,85455896.000000,497992.000000,0.000000,0.000000,0.000000,54584980.000000,0.011363,0.008253,-0.015284,0.000000,0.000002,0.000000,54590.000000,0.005640,0.002430,627.323669,
54617.000000,0.416780,-0.348217,-9.999507,-0.002076,0.004878,0.004183,54874.000000,473977472.000000,85455896.000000,497995.000000,0.000000,0.000000,0.000000,54608976.000000,0.050851,0.087324,0.011268,0.000000,0.000002,0.000000,54874.000000,0.003128,0.005098,627.358582,
54883.000000,0.420575,-0.348374,-10.002264,-0.001529,0.005766,0.007810,54897.000000,473977472.000000,85455896.000000,497995.000000,0.000000,0.000000,0.000000,54889976.000000,0.016978,-0.044241,-0.001463,0.000000,0.000002,0.000000,54897.000000,0.003421,0.004412,627.341125,
54883.000000,0.420575,-0.348374,-10.002264,-0.001529,0.005766,0.007810,54913.000000,473977472.000000,85455896.000000,497995.000000,0.000000,0.000000,0.000000,54913056.000000,-0.003709,-0.041220,-0.002982,0.000000,0.000002,0.000000,54913.000000,0.003320,0.003636,627.341125,
54921.000000,0.421151,-0.348427,-10.002392,-0.001563,0.006144,0.007875,54933.000000,473977472.000000,85455896.000000,497995.000000,0.000000,0.000000,0.000000,54933020.000000,-0.004429,0.015355,-0.016149,0.000000,0.000002,0.000000,54933.000000,0.003464,0.003584,627.323669,
54921.000000,0.421151,-0.348427,-10.002392,-0.001563,0.006144,0.007875,54957.000000,473977472.000000,85455896.000000,497995.000000,0.000000,0.000000,0.000000,54952996.000000,-0.025076,0.013805,0.015084,0.000000,0.000002,0.000000,54957.000000,0.003289,0.003687,627.341125,
54957.000000,0.421728,-0.348460,-10.002587,-0.001372,0.005880,0.007461,54976.000000,473977472.000000,85455896.000000,497995.000000,0.000000,0.000000,0.000000,54976032.000000,-0.008591,0.038274,-0.007371,0.000000,0.000002,0.000000,54976.000000,0.003070,0.004600,627.323669,
54990.000000,0.422274,-0.348508,-10.002871,-0.001190,0.005707,0.007884,54997.000000,473977472.000000,85455896.000000,497995.000000,0.000000,0.000000,0.000000,54992992.000000,-0.003662,0.086344,-0.003283,0.000000,0.000002,0.000000,54997.000000,0.003446,0.006060,627.341125,
54990.000000,0.422274,-0.348508,-10.002871,-0.001190,0.005707,0.007884,55017.000000,473977472.000000,85455896.000000,497995.000000,0.000000,0.000000,0.000000,55017048.000000,0.075979,0.037649,-0.005849,0.000000,0.000002,0.000000,55017.000000,0.004195,0.007385,627.323669,
55025.000000,0.422875,-0.348540,-10.003037,-0.000736,0.006170,0.009135,55039.000000,473977472.000000,85455896.000000,497995.000000,0.000000,0.000000,0.000000,55039312.000000,0.016823,-0.019192,-0.012661,0.000000,0.000002,0.000000,55039.000000,0.005064,0.007625,627.306213,
55025.000000,0.422875,-0.348540,-10.003037,-0.000736,0.006170,0.009135,55057.000000,473977472.000000,85455896.000000,497996.000000,0.000000,0.000000,0.000000,55053996.000000,-0.018571,0.067226,-0.013522,0.000000,0.000002,0.000000,55057.000000,0.004850,0.008305,627.306213,
55057.000000,0.423473,-0.348591,-10.003174,-0.001096,0.005834,0.009736,55077.000000,473977472.000000,85455896.000000,497996.000000,0.000000,0.000000,1.000000,55076976.000000,-0.037983,-0.024763,0.007095,0.000000,0.000002,0.000000,55077.000000,0.003680,0.009203,627.306213,
55091.000000,0.424039,-0.348613,-10.003237,-0.002324,0.006240,0.010024,55097.000000,473977472.000000,85455896.000000,497996.000000,0.000000,0.000000,1.000000,55097000.000000,0.001717,-0.004543,0.000930,0.000000,0.000002,0.000000,55097.000000,0.003820,0.008800,627.306213,
55091.000000,0.424039,-0.348613,-10.003237,-0.002324,0.006240,0.010024,55117.000000,473977472.000000,85455896.000000,497996.000000,0.000000,0.000000,1.000000,55097000.000000,0.001717,-0.004543,0.000930,0.000000,0.000002,0.000000,55117.000000,0.003582,0.009402,627.306213,
55091.000000,0.424039,-0.348613,-10.003237,-0.002324,0.006240,0.010024,55385.000000,473977472.000000,85455896.000000,497995.000000,0.000000,0.000000,1.000000,55097000.000000,0.001717,-0.004543,0.000930,0.000000,0.000002,0.000000,55385.000000,0.003786,0.005304,627.341125,
55397.000000,0.428116,-0.348799,-10.002153,-0.006467,0.005895,0.011164,55404.000000,473977472.000000,85455896.000000,497994.000000,0.000000,0.000000,1.000000,55400976.000000,0.011991,-0.030028,0.016103,0.000000,0.000002,0.000000,55404.000000,0.003703,0.004751,627.341125,
55397.000000,0.428116,-0.348799,-10.002153,-0.006467,0.005895,0.011164,55425.000000,473977472.000000,85455896.000000,497994.000000,0.000000,0.000000,1.000000,55420976.000000,-0.081771,-0.032738,-0.011806,0.000000,0.000002,0.000000,55425.000000,0.002792,0.004026,627.341125,
55430.000000,0.428681,-0.348843,-10.001753,-0.005903,0.005677,0.012190,55442.000000,473977472.000000,85455896.000000,497994.000000,0.000000,0.000000,1.000000,55441980.000000,-0.069697,-0.007396,-0.009903,0.000000,0.000002,0.000000,55442.000000,0.001512,0.003979,627.341125,
55430.000000,0.428681,-0.348843,-10.001753,-0.005903,0.005677,0.012190,55461.000000,473977472.000000,85455896.000000,497994.000000,0.000000,0.000000,1.000000,55460976.000000,-0.037475,-0.023731,0.001832,0.000000,0.000002,0.000000,55461.000000,0.000660,0.003459,627.358582,
55461.000000,0.429264,-0.348891,-10.001194,-0.005914,0.005683,0.013480,55485.000000,473977472.000000,85455896.000000,497993.000000,0.000000,0.000000,1.000000,55484980.000000,0.016234,0.017759,-0.011374,0.000000,0.000002,0.000000,55485.000000,0.001178,0.004105,627.341125,
55497.000000,0.429820,-0.348920,-10.000553,-0.005186,0.004675,0.012685,55505.000000,473977472.000000,85455896.000000,497993.000000,0.000000,0.000000,1.000000,55504980.000000,0.003733,-0.030101,-0.012598,0.000000,0.000002,0.000000,55505.000000,0.000892,0.003573,627.323669,
55497.000000,0.429820,-0.348920,-10.000553,-0.005186,0.004675,0.012685,55525.000000,473977472.000000,85455896.000000,497993.000000,0.000000,0.000000,1.000000,55525088.000000,-0.043681,-0.003414,-0.006261,0.000000,0.000002,0.000000,55525.000000,0.000313,0.003255,627.323669,
55530.000000,0.430467,-0.349019,-10.000045,-0.004395,0.004202,0.012962,55545.000000,473977472.000000,85455896.000000,497992.000000,0.000000,0.000000,1.000000,55525088.000000,-0.043681,-0.003414,-0.006261,0.000000,0.000002,0.000000,55545.000000,0.000034,0.002879,627.341125,
55530.000000,0.430467,-0.349019,-10.000045,-0.004395,0.004202,0.012962,55849.000000,473977472.000000,85455896.000000,497988.000000,0.000000,0.000000,0.000000,55525088.000000,-0.043681,-0.003414,-0.006261,0.000000,0.000002,0.000000,55849.000000,0.002593,0.004813,627.323669,
55530.000000,0.430467,-0.349019,-10.000045,-0.004395,0.004202,0.012962,55869.000000,473977472.000000,85455896.000000,497988.000000,0.000000,0.000000,0.000000,55864980.000000,-0.050087,0.034456,-0.002128,0.000000,0.000002,0.000000,55869.000000,0.002320,0.005077,627.323669,
55869.000000,0.436854,-0.351050,-9.995475,-0.001797,-0.002964,0.007252,55890.000000,473977472.000000,85455896.000000,497988.000000,0.000000,0.000000,0.000000,55885076.000000,0.021511,-0.014532,0.010005,0.000000,0.000002,0.000000,55890.000000,0.002096,0.005145,627.323669,
55902.000000,0.437757,-0.351359,-9.995482,-0.000929,-0.004015,0.007307,55909.000000,473977472.000000,85455896.000000,497988.000000,0.000000,0.000000,0.000000,55904984.000000,-0.018208,0.024659,0.007467,0.000000,0.000002,0.000000,55909.000000,0.002053,0.005335,627.323669,
55902.000000,0.437757,-0.351359,-9.995482,-0.000929,-0.004015,0.007307,55931.000000,473977472.000000,85455896.000000,497988.000000,0.000000,0.000000,0.000000,55926428.000000,0.045300,-0.064303,0.014625,0.000000,0.000002,0.000000,55931.000000,0.002556,0.004168,627.341125,
55934.000000,0.438345,-0.351626,-9.995435,-0.001437,-0.004419,0.005234,55950.000000,473977472.000000,85455896.000000,497988.000000,0.000000,0.000000,0.000000,55945008.000000,-0.000251,0.051633,0.018857,0.000000,0.000002,0.000000,55950.000000,0.002564,0.004737,627.341125,
55934.000000,0.438345,-0.351626,-9.995435,-0.001437,-0.004419,0.005234,55969.000000,473977472.000000,85455896.000000,497988.000000,0.000000,0.000000,0.000000,55969008.000000,0.007009,0.002471,0.013526,0.000000,0.000002,0.000000,55969.000000,0.002988,0.005209,627.341125,
55969.000000,0.439226,-0.351955,-9.995541,-0.000610,-0.004560,0.006754,55993.000000,473977472.000000,85455896.000000,497988.000000,0.000000,0.000000,1.000000,55984984.000000,0.031288,0.014708,0.002827,0.000000,0.000002,0.000000,55993.000000,0.003220,0.005415,627.323669,
56005.000000,0.440127,-0.352282,-9.995214,-0.000099,-0.005334,0.030525,56009.000000,473977472.000000,85455896.000000,497988.000000,0.000000,0.000000,3.000000,56009008.000000,0.017247,-0.002550,-0.001877,0.000000,0.000002,0.000000,56009.000000,0.003779,0.005365,627.323669,
56005.000000,0.440127,-0.352282,-9.995214,-0.000099,-0.005334,0.030525,56028.000000,473977472.000000,85455896.000000,497987.000000,0.000000,0.000000,5.000000,56009008.000000,0.017247,-0.002550,-0.001877,0.000000,0.000002,0.000000,56028.000000,0.004542,0.005642,627.323669,
56305.000000,0.448691,-0.354723,-9.896621,0.002835,-0.005642,0.669574,56314.000000,473977472.000000,85455888.000000,497885.000000,0.000000,0.000000,68.000000,56309008.000000,-0.010702,0.007519,-0.001090,0.000000,0.000002,0.000000,56314.000000,0.005346,0.006379,627.323669,
56305.000000,0.448691,-0.354723,-9.896621,0.002835,-0.005642,0.669574,56333.000000,473977472.000000,85455888.000000,497871.000000,0.000000,0.000000,70.000000,56333000.000000,-0.024714,0.024663,-0.003198,0.000000,0.000002,0.000000,56333.000000,0.005800,0.006335,627.323669,
56340.000000,0.449749,-0.354975,-9.873279,0.002324,-0.005797,0.718675,56354.000000,473977472.000000,85455888.000000,497857.000000,0.000000,0.000000,73.000000,56354068.000000,0.071615,-0.070709,0.002105,0.000000,0.000002,0.000000,56354.000000,0.005761,0.006150,627.323669,
56340.000000,0.449749,-0.354975,-9.873279,0.002324,-0.005797,0.718675,56373.000000,473977472.000000,85455888.000000,497843.000000,0.000000,0.000000,75.000000,56369036.000000,0.067916,-0.063074,-0.011124,0.000000,0.000002,0.000000,56373.000000,0.007424,0.004765,627.323669,
56373.000000,0.450816,-0.355198,-9.850757,0.002457,-0.005341,0.757883,56392.000000,473977472.000000,85455888.000000,497828.000000,0.000000,0.000000,77.000000,56391672.000000,0.021392,0.004964,-0.005770,0.000000,0.000002,0.000000,56392.000000,0.007464,0.005236,627.341125,
56409.000000,0.451863,-0.355403,-9.823823,0.002445,-0.004818,0.794695,56417.000000,473977472.000000,85455888.000000,497810.000000,0.000000,0.000000,80.000000,56412980.000000,0.027310,-0.045474,-0.007515,0.000000,0.000002,0.000000,56417.000000,0.008235,0.004628,627.323669,
56409.000000,0.451863,-0.355403,-9.823823,0.002445,-0.004818,0.794695,56435.000000,473977472.000000,85455888.000000,497796.000000,0.000000,0.000000,81.000000,56431000.000000,-0.051752,0.029663,-0.004760,0.000000,0.000002,0.000000,56435.000000,0.007465,0.004873,627.341125,
56441.000000,0.452841,-0.355572,-9.798251,0.002840,-0.004074,0.822773,56453.000000,473977472.000000,85455888.000000,497782.000000,0.000000,0.000000,83.000000,56452996.000000,0.007795,0.003372,-0.014246,0.000000,0.000002,0.000000,56453.000000,0.007426,0.005135,627.323669,
56441.000000,0.452841,-0.355572,-9.798251,0.002840,-0.004074,0.822773,56477.000000,473977472.000000,85455888.000000,497763.000000,0.000000,0.000000,84.000000,56473012.000000,-0.006248,-0.076688,0.003035,0.000000,0.000002,0.000000,56477.000000,0.007213,0.003756,627.341125,
56477.000000,0.453946,-0.355730,-9.770294,0.002933,-0.004019,0.847456,56497.000000,473977472.000000,85455888.000000,497746.000000,0.000000,0.000000,86.000000,56473012.000000,-0.006248,-0.076688,0.003035,0.000000,0.000002,0.000000,56497.000000,0.007149,0.003092,627.323669,
56477.000000,0.453946,-0.355730,-9.770294,0.002933,-0.004019,0.847456,56857.000000,473977472.000000,85455888.000000,497421.000000,0.000000,0.000000,95.000000,56853980.000000,0.005678,0.045359,0.004176,0.000000,0.000002,0.000000,56857.000000,0.004339,0.008224,627.410950,
56477.000000,0.453946,-0.355730,-9.770294,0.002933,-0.004019,0.847456,56877.000000,473977472.000000,85455888.000000,497403.000000,0.000000,0.000000,95.000000,56876992.000000,0.024973,0.034342,-0.007537,0.000000,0.000002,0.000000,56877.000000,0.004942,0.007747,627.410950,
56877.000000,0.466413,-0.354964,-9.410614,0.002484,0.002305,0.956727,56898.000000,473977472.000000,85455888.000000,497384.000000,0.000000,0.000000,95.000000,56897996.000000,0.004501,-0.081679,-0.007817,0.000000,0.000002,0.000000,56898.000000,0.005063,0.007390,627.376038,
56912.000000,0.467364,-0.354769,-9.376245,0.001839,0.003012,0.957518,56917.000000,473977472.000000,85455888.000000,497366.000000,0.000000,0.000000,95.000000,56916980.000000,0.011393,-0.002283,-0.002154,0.000000,0.000002,0.000000,56917.000000,0.005209,0.006401,627.376038,
56912.000000,0.467364,-0.354769,-9.376245,0.001839,0.003012,0.957518,56937.000000,473977472.000000,85455888.000000,497345.000000,0.000000,0.000000,95.000000,56937180.000000,0.076819,-0.111433,0.016901,0.000000,0.000002,0.000000,56937.000000,0.005915,0.005299,627.376038,
56945.000000,0.468081,-0.354582,-9.345643,0.001343,0.004284,0.958456,56957.000000,473977472.000000,85455888.000000,497326.000000,0.000000,0.000000,95.000000,56953980.000000,0.017567,-0.083998,0.006668,0.000000,0.000002,0.000000,56957.000000,0.006646,0.003398,627.376038,
56945.000000,0.468081,-0.354582,-9.345643,0.001343,0.004284,0.958456,56976.000000,473977472.000000,85455888.000000,497307.000000,0.000000,0.000000,95.000000,56975740.000000,0.019013,-0.041831,0.006429,0.000000,0.000002,0.000000,56976.000000,0.006063,0.002534,627.376038,
56976.000000,0.469082,-0.354315,-9.315022,0.001679,0.004336,0.957894,56997.000000,473977472.000000,85455888.000000,497288.000000,0.000000,0.000000,95.000000,56996992.000000,-0.065183,-0.028049,-0.000435,0.000000,0.000002,0.000000,56997.000000,0.006027,0.001579,627.376038,
57013.000000,0.470117,-0.353975,-9.280566,0.003447,0.004771,0.957519,57016.000000,473977472.000000,85455888.000000,497269.000000,0.000000,0.000000,95.000000,57016172.000000,-0.101224,0.019244,-0.007040,0.000000,0.000002,0.000000,57016.000000,0.003900,0.001746,627.376038,
57013.000000,0.470117,-0.353975,-9.280566,0.003447,0.004771,0.957519,57038.000000,473977472.000000,85455896.000000,497249.000000,0.000000,0.000000,95.000000,57037980.000000,-0.096922,-0.002869,0.006375,0.000000,0.000002,0.000000,57038.000000,0.001963,0.001942,627.358582,
57045.000000,0.471234,-0.353588,-9.250056,0.004589,0.005082,0.957335,57057.000000,473977472.000000,85455896.000000,497231.000000,0.000000,0.000000,95.000000,57057008.000000,-0.075411,0.016873,-0.010128,0.000000,0.000002,0.000000,57057.000000,0.000503,0.002140,627.358582,
57045.000000,0.471234,-0.353588,-9.250056,0.004589,0.005082,0.957335,57341.000000,473977472.000000,85455896.000000,496962.000000,1.000000,0.000000,93.000000,57337004.000000,-0.036502,0.022469,0.005689,0.000000,0.000002,0.000000,57341.000000,0.003038,0.003240,627.376038,
57345.000000,0.480740,-0.350913,-8.965636,0.011263,-0.001696,0.939034,57361.000000,473977472.000000,85455896.000000,496943.000000,1.000000,0.000000,93.000000,57356980.000000,0.158795,0.075961,-0.012081,0.000000,0.000002,0.000000,57361.000000,0.004936,0.004364,627.376038,
57345.000000,0.480740,-0.350913,-8.965636,0.011263,-0.001696,0.939034,57381.000000,473977472.000000,85455896.000000,496924.000000,1.000000,0.000000,93.000000,57377008.000000,0.079028,0.063996,-0.010353,0.000000,0.000002,0.000000,57381.000000,0.006892,0.005893,627.376038,
57381.000000,0.481864,-0.350552,-8.931753,0.012015,-0.001050,0.935809,57399.000000,473977472.000000,85455896.000000,496909.000000,1.000000,0.000000,93.000000,57399012.000000,0.058762,0.073205,-0.003101,0.000000,0.000002,0.000000,57399.000000,0.008043,0.006814,627.393494,
57413.000000,0.483055,-0.350069,-8.901761,0.013092,0.000686,0.933214,57425.000000,473977472.000000,85455896.000000,496883.000000,1.000000,0.000000,93.000000,57418032.000000,-0.031281,0.135431,0.002921,0.000000,0.000002,0.000000,57425.000000,0.007538,0.009740,627.393494,
57413.000000,0.483055,-0.350069,-8.901761,0.013092,0.000686,0.933214,57441.000000,473977472.000000,85455896.000000,496868.000000,1.000000,0.000000,93.000000,57436992.000000,-0.027822,0.028519,0.003384,0.000000,0.000002,0.000000,57441.000000,0.007067,0.010454,627.393494,
57445.000000,0.484267,-0.349516,-8.871768,0.011953,0.001944,0.930604,57461.000000,473977472.000000,85455896.000000,496849.000000,1.000000,0.000000,92.000000,57457092.000000,-0.042756,0.019154,-0.014398,0.000000,0.000002,0.000000,57461.000000,0.006080,0.010808,627.393494,
57445.000000,0.484267,-0.349516,-8.871768,0.011953,0.001944,0.930604,57481.000000,473977472.000000,85455896.000000,496831.000000,0.000000,0.000000,92.000000,57481036.000000,0.019233,-0.019523,0.012919,0.000000,0.000002,0.000000,57481.000000,0.005914,0.010358,627.410950,
57481.000000,0.485393,-0.348942,-8.838539,0.009400,0.003349,0.927197,57501.000000,473977472.000000,85455896.000000,496811.000000,0.000000,0.000000,92.000000,57497984.000000,-0.023973,-0.049508,-0.010301,0.000000,0.000002,0.000000,57501.000000,0.005756,0.009578,627.410950,
57514.000000,0.486211,-0.348434,-8.808777,0.008230,0.004177,0.924351,57522.000000,473977472.000000,85455896.000000,496793.000000,0.000000,0.000000,92.000000,57518008.000000,-0.020361,-0.027505,-0.007162,0.000000,0.000002,0.000000,57522.000000,0.005846,0.008605,627.393494,
57514.000000,0.486211,-0.348434,-8.808777,0.008230,0.004177,0.924351,57906.000000,473977472.000000,85455896.000000,496446.000000,0.000000,1.000000,89.000000,57900240.000000,-0.009270,-0.001780,0.011495,0.000000,0.000002,0.000000,57906.000000,0.003787,0.000785,627.376038,
57917.000000,0.496817,-0.335915,-8.441012,0.007653,0.014024,0.889093,57925.000000,473977472.000000,85455896.000000,496427.000000,0.000000,1.000000,88.000000,57924992.000000,0.014031,0.078791,-0.021324,0.000000,0.000002,0.000000,57925.000000,0.003878,0.001651,627.358582,
57917.000000,0.496817,-0.335915,-8.441012,0.007653,0.014024,0.889093,57945.000000,473977472.000000,85455896.000000,496409.000000,0.000000,1.000000,88.000000,57945152.000000,-0.061625,0.010743,0.009997,0.000000,0.000002,0.000000,57945.000000,0.003518,0.002451,627.376038,
57952.000000,0.497871,-0.334593,-8.408906,0.009607,0.015314,0.885344,57966.000000,473977472.000000,85455896.000000,496392.000000,1.000000,1.000000,88.000000,57965980.000000,-0.061352,0.044992,-0.010450,0.000000,0.000002,0.000000,57966.000000,0.002154,0.003076,627.376038,
